tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
120.18531976744200,0.05482656881213190,4496.71279851772,-318.2394104003910,66.33646392822270,-73.20173645019530,49.42863845825200,-42.82086944580080,5.695748805999760,5.44254207611084,-17.192108154296900,13.609832763671900,-19.436477661132800,9.651952743530270,-2.3591063022613500,-5.823575019836430,6.198375701904300,-9.154579162597660,8.884292602539060,-3.4790217876434300,10.619131088256800,11.133139610290500,-7.7653093338012700,0.544560968875885,0.5534800887107850,0.6159823536872860,0.5167748928070070,0.4681307077407840,0.6107392907142640,0.5504880547523500,0.4657456576824190,0.5574727058410650,0.6714082956314090,0.8841685652732850,0.6465520262718200,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/756.wav,Drum_set,0.0,3.0
120.18531976744200,0.05505472049117090,4499.465424738790,-317.8716125488280,66.21339416503910,-72.67070007324220,49.018489837646500,-42.90638732910160,5.452961444854740,5.482486724853520,-16.954431533813500,13.683966636657700,-19.23256492614750,9.588164329528810,-2.431368589401250,-5.939602375030520,6.088565349578860,-9.212040901184080,8.667304039001470,-3.581003427505490,10.452325820922900,11.060986518859900,-7.758802890777590,0.5433249473571780,0.5543563365936280,0.6160780191421510,0.5445384383201600,0.45933666825294500,0.614798367023468,0.5656654834747310,0.4695517122745510,0.5496998429298400,0.6573590040206910,0.8838093280792240,0.70164555311203,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1928.wav,Drum_set,0.0,3.0
120.18531976744200,0.05485875532031060,4497.868501192730,-318.2004699707030,66.17320251464840,-73.09705352783200,49.33525085449220,-42.94679641723630,5.6427388191223100,5.521240711212160,-17.113813400268600,13.680683135986300,-19.399757385253900,9.516161918640140,-2.458153009414670,-5.892226696014400,6.185257434844970,-9.05868148803711,8.868857383728030,-3.5354158878326400,10.606622695922900,11.119704246521000,-7.814271926879880,0.542582094669342,0.5575698018074040,0.619540274143219,0.5448638200759890,0.45937567949295000,0.6108338236808780,0.561580240726471,0.47139135003089900,0.5518411993980410,0.6560829281806950,0.8836172819137570,0.7052887678146360,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/764.wav,Drum_set,0.0,3.0
120.18531976744200,0.058633361011743500,4704.581570998920,-294.4748840332030,69.7083740234375,-79.62338256835940,56.248085021972700,-45.43034744262700,4.7968525886535600,4.763233661651610,-18.2116756439209,14.85072135925290,-19.863786697387700,11.653905868530300,-3.577054738998410,-4.995007038116460,8.784932136535650,-9.542953491210940,10.305072784423800,-3.527556896209720,10.703375816345200,10.573527336120600,-7.547814846038820,0.572208821773529,0.6108895540237430,0.6513858437538150,0.5049794316291810,0.47740617394447300,0.6036577820777890,0.5522931218147280,0.45954445004463200,0.530282735824585,0.6689783334732060,0.8364512324333190,0.6202878355979920,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2780.wav,Drum_set,0.0,3.0
120.18531976744200,0.05882355943322180,4694.344081176500,-293.69708251953100,70.4732437133789,-79.72987365722660,56.473899841308600,-45.279537200927700,5.131019592285160,4.997533321380620,-17.965038299560500,14.992452621460000,-19.927043914794900,11.776488304138200,-3.5822272300720200,-5.001054286956790,8.81675910949707,-9.51609992980957,10.378340721130400,-3.558319091796880,10.728692054748500,10.501248359680200,-7.546910762786870,0.5672199726104740,0.5988153219223020,0.6618947386741640,0.5310205817222600,0.4585505425930020,0.6008886098861690,0.5616795420646670,0.47790461778640700,0.5133795142173770,0.6400723457336430,0.8337764143943790,0.6700736284255980,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/566.wav,Drum_set,0.0,3.0
120.18531976744200,0.05669035017490390,4619.613411734330,-305.7790832519530,67.90361022949220,-77.52796936035160,50.957725524902300,-45.32403564453130,4.368636131286620,4.1518659591674800,-18.567838668823200,13.706007957458500,-20.15005874633790,10.008453369140600,-3.108731746673580,-5.878615856170650,6.990201473236080,-9.366249084472660,9.398768424987790,-3.5933239459991500,10.5568265914917,10.93941879272460,-7.673264503479000,0.546332061290741,0.548420786857605,0.6099485754966740,0.5251684188842770,0.4586229920387270,0.5985243320465090,0.5538721084594730,0.46646246314048800,0.54017174243927,0.6617681384086610,0.8743767738342290,0.6775774359703060,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2993.wav,Drum_set,0.0,3.0
120.18531976744200,0.05666866898536680,4615.546065949930,-305.6784973144530,67.97920227050780,-77.46881866455080,50.82829666137700,-45.320411682128900,4.281166076660160,4.169672012329100,-18.431936264038100,13.726724624633800,-20.11400604248050,9.944941520690920,-3.169903039932250,-5.855368137359620,7.000661849975590,-9.246719360351560,9.451037406921390,-3.7028698921203600,10.451581001281700,10.840420722961400,-7.713263034820560,0.5690600872039800,0.5685298442840580,0.574809193611145,0.6194982528686520,0.4757387638092040,0.5553019046783450,0.6162756085395810,0.523152232170105,0.4958992600440980,0.6088681817054750,0.7975543737411500,0.8480671048164370,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2945.wav,Drum_set,0.0,3.0
120.18531976744200,0.054718825966119800,4507.010584997670,-318.7925109863280,65.34586334228520,-72.9686508178711,49.0531120300293,-42.98191452026370,5.222550392150880,5.343427658081060,-17.114416122436500,13.545700073242200,-19.3785400390625,9.395552635192870,-2.4511303901672400,-5.931025981903080,6.074032783508300,-9.073811531066900,8.905792236328130,-3.3581745624542200,10.664985656738300,11.202232360839800,-7.827520370483400,0.5678015947341920,0.5701388120651250,0.5773352980613710,0.6294065117836000,0.47700583934783900,0.5624809861183170,0.6260377168655400,0.5228462219238280,0.5039979219436650,0.6097131371498110,0.7941544651985170,0.8733440637588500,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2477.wav,Drum_set,0.0,3.0
120.18531976744200,0.05506094545125960,4501.166346393740,-318.0251159667970,66.10909271240230,-72.60260772705080,49.185279846191400,-42.848907470703100,5.405292987823490,5.344300270080570,-17.03426170349120,13.796379089355500,-19.15314292907720,9.512236595153810,-2.508223056793210,-5.889755725860600,6.2246479988098100,-9.095318794250490,8.742671966552730,-3.541471242904660,10.49232292175290,11.0600004196167,-7.803921222686770,0.5420295596122740,0.556914746761322,0.6155714988708500,0.5455383658409120,0.45994067192077600,0.613078773021698,0.5652496814727780,0.4696948528289800,0.5509105920791630,0.6574031710624700,0.8838716745376590,0.7057148814201360,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1781.wav,Drum_set,0.0,3.0
120.18531976744200,0.05857320502400400,4698.6412896055700,-294.599853515625,69.71134185791020,-79.52584838867190,56.05942916870120,-45.23678207397460,4.922850131988530,4.812881946563720,-18.19829559326170,14.871038436889600,-19.689964294433600,11.707748413085900,-3.6016290187835700,-5.0688605308532700,8.807165145874020,-9.41184139251709,10.402388572692900,-3.4287807941436800,10.673662185668900,10.604323387146000,-7.493504524230960,0.5646803975105290,0.599844753742218,0.6608499884605410,0.5273902416229250,0.4604046940803530,0.6010392308235170,0.5580988526344300,0.4703315198421480,0.5171141028404240,0.6462410092353820,0.8382316827774050,0.6629170775413510,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3495.wav,Drum_set,0.0,3.0
120.18531976744200,0.05471426993608480,4508.2361158315000,-318.8526916503910,65.32109069824220,-73.08035278320310,49.10190963745120,-42.9780387878418,5.250135898590090,5.3110575675964400,-17.28064727783200,13.507822036743200,-19.30393409729000,9.450605392456060,-2.389216184616090,-5.9290618896484400,6.034862995147710,-9.043912887573240,8.850748062133790,-3.5448639392852800,10.535317420959500,11.169111251831100,-7.740194320678710,0.5664770007133480,0.5693021416664120,0.581529974937439,0.6293445825576780,0.47575870156288100,0.5658749341964720,0.6284148097038270,0.5246657729148870,0.5079078078269960,0.6165701150894170,0.7999534010887150,0.8717539310455320,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3568.wav,Drum_set,0.0,3.0
120.18531976744200,0.05471453443169590,4506.1601080437800,-318.81329345703100,65.38441467285160,-73.13101959228520,49.07500076293950,-42.94152069091800,5.258972644805910,5.32630729675293,-17.138715744018600,13.576787948608400,-19.279401779174800,9.519155502319340,-2.419874668121340,-5.854041576385500,6.17704963684082,-9.095259666442870,8.82083511352539,-3.4277641773223900,10.636836051940900,11.213308334350600,-7.748727321624760,0.5416319370269780,0.5553668141365050,0.6164712905883790,0.5388550758361820,0.4598933160305020,0.6094592213630680,0.5570958256721500,0.46509942412376400,0.5529479384422300,0.6622975468635560,0.8890827894210820,0.6931498050689700,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3029.wav,Drum_set,0.0,3.0
120.18531976744200,0.054824646562337900,4496.260286175410,-318.2882080078130,66.31302642822270,-73.05619812011720,49.455448150634800,-42.913150787353500,5.617856979370120,5.496244430541990,-17.096784591674800,13.659810066223100,-19.41538429260250,9.611295700073240,-2.467588424682620,-5.875521183013920,6.2779412269592300,-9.094880104064940,8.916382789611820,-3.4634995460510300,10.559907913208000,11.144697189331100,-7.8038411140441900,0.5463950634002690,0.5547993183135990,0.6199146509170530,0.5196326971054080,0.46950551867485000,0.6118265986442570,0.5490445494651790,0.4673345386981960,0.5585302114486690,0.6718011498451230,0.8852952122688290,0.6509121060371400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/439.wav,Drum_set,0.0,3.0
120.18531976744200,0.05470011383295060,4505.9699073710100,-318.832763671875,65.56046295166020,-73.15328216552730,49.10312271118160,-43.01585006713870,5.272322177886960,5.33245325088501,-17.131765365600600,13.606250762939500,-19.37486457824710,9.422774314880370,-2.5151915550231900,-5.89196252822876,6.225645542144780,-9.087238311767580,8.853378295898440,-3.428429126739500,10.587128639221200,11.298277854919400,-7.593809127807620,0.548592746257782,0.5546451210975650,0.6197569966316220,0.5142083764076230,0.47262030839920000,0.6101712584495540,0.5475013852119450,0.4660872519016270,0.5643340349197390,0.680911123752594,0.8904097080230710,0.6415082216262820,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3400.wav,Drum_set,0.0,3.0
120.18531976744200,0.05504351854324340,4498.680086629790,-318.0805358886720,66.22736358642580,-72.7048110961914,49.19687271118160,-42.95166778564450,5.32884407043457,5.421243667602540,-16.962352752685500,13.706897735595700,-19.26715850830080,9.560735702514650,-2.3956820964813200,-5.856597900390630,6.186295509338380,-9.013364791870120,8.847996711730960,-3.5503458976745600,10.495431900024400,11.069537162780800,-7.762146472930910,0.5417269468307500,0.5549536347389220,0.6171005964279180,0.5470914244651790,0.4601701498031620,0.6116572022438050,0.5630432963371280,0.47020864486694300,0.5513193607330320,0.6592265963554380,0.8842267394065860,0.7035605907440190,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1760.wav,Drum_set,0.0,3.0
120.18531976744200,0.05507650971412660,4501.751848436470,-318.073486328125,66.00251007080080,-72.61689758300780,49.172645568847700,-42.894771575927700,5.448198318481450,5.492398262023930,-16.98517417907720,13.6379976272583,-19.25943374633790,9.546936988830570,-2.3591926097869900,-5.770314693450930,6.152116298675540,-9.065999031066900,8.816838264465330,-3.5367488861084000,10.54383373260500,11.03664493560790,-7.803018569946290,0.541309118270874,0.5482129454612730,0.6209381818771360,0.5224196314811710,0.4657391905784610,0.6079862117767330,0.5530917048454290,0.4662245810031890,0.5589142441749570,0.6725488901138310,0.8822181224823000,0.6506251692771910,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2088.wav,Drum_set,0.0,3.0
120.18531976744200,0.0548422746360302,4498.822163216640,-318.3247985839840,66.08814239501950,-73.15924835205080,49.34162139892580,-43.02309799194340,5.417702674865720,5.301224231719970,-17.170089721679700,13.677793502807600,-19.36640739440920,9.579232215881350,-2.4212844371795700,-5.893645286560060,6.072032928466800,-9.201664924621580,8.889056205749510,-3.447153091430660,10.555011749267600,11.01474666595460,-7.882833003997800,0.5436810851097110,0.5523121356964110,0.6166491508483890,0.5182012915611270,0.46865424513816800,0.6112467050552370,0.5493952631950380,0.4655835032463070,0.5584686398506170,0.6723092198371890,0.8860363364219670,0.6503527760505680,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/768.wav,Drum_set,0.0,3.0
120.18531976744200,0.05469800531864170,4509.776623038180,-318.90087890625,65.31951904296880,-72.98025512695310,49.08313751220700,-43.103031158447300,5.140691757202150,5.201733589172360,-17.296009063720700,13.481871604919400,-19.300931930542000,9.526853561401370,-2.472775459289550,-6.0195794105529800,6.1155924797058100,-9.042864799499510,8.763578414916990,-3.4580016136169400,10.567848205566400,11.044880867004400,-7.745410442352300,0.5436999201774600,0.5557070970535280,0.6183446645736690,0.5378853678703310,0.4586027264595030,0.6091964840888980,0.5570361614227300,0.46747416257858300,0.5545350313186650,0.6608152389526370,0.8894059658050540,0.696180522441864,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3053.wav,Drum_set,0.0,3.0
120.18531976744200,0.05864957720041280,4703.942293312710,-294.4376220703130,69.8278579711914,-79.78482818603520,56.340484619140600,-45.33683776855470,5.013296604156490,4.879646301269530,-18.136104583740200,14.96243667602540,-19.92481231689450,11.593466758728000,-3.551921844482420,-4.934359550476070,8.804436683654790,-9.479239463806150,10.421241760253900,-3.468071460723880,10.818992614746100,10.662772178649900,-7.50075101852417,0.5783905386924740,0.596372127532959,0.6390427947044370,0.6194615364074710,0.4704805612564090,0.5574146509170530,0.6077471971511840,0.5331087708473210,0.4731183648109440,0.5850095748901370,0.7711431384086610,0.8103781342506410,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3540.wav,Drum_set,0.0,3.0
120.18531976744200,0.05865085870027540,4703.370147813940,-294.5187683105470,69.73233795166020,-79.77348327636720,56.16012954711910,-45.41822052001950,4.848355770111080,4.724964141845700,-18.174352645874000,14.95849609375,-19.78790855407720,11.695225715637200,-3.6963136196136500,-5.172208786010740,8.701671600341800,-9.518260955810550,10.322002410888700,-3.6205222606658900,10.62654972076420,10.579085350036600,-7.463773727416990,0.5713210105896000,0.6084805727005010,0.6471138596534730,0.49985072016716000,0.47496911883354200,0.6025938391685490,0.5513125658035280,0.457790732383728,0.5298181176185610,0.6677563190460210,0.8369777202606200,0.6193170547485350,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2796.wav,Drum_set,0.0,3.0
120.18531976744200,0.05505251884460450,4501.148162247820,-318.05926513671900,65.9830093383789,-72.63589477539060,49.05948257446290,-42.857967376709000,5.372076988220220,5.303240776062010,-17.086118698120100,13.571157455444300,-19.25894546508790,9.544215202331540,-2.5297253131866500,-5.968538761138920,5.99682092666626,-9.227450370788570,8.729676246643070,-3.6772074699401900,10.471296310424800,11.142786026001000,-7.832885265350340,0.5443866848945620,0.55732262134552,0.6204195618629460,0.5475296378135680,0.4579427242279050,0.6118289828300480,0.5678456425666810,0.47072330117225600,0.5491048097610470,0.6578758955001830,0.8839828372001650,0.7042145729064940,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1341.wav,Drum_set,0.0,3.0
120.18531976744200,0.05478666350245480,4497.083146043990,-318.57861328125,66.13232421875,-73.09821319580080,49.26948547363280,-42.995819091796900,5.562432765960690,5.3896026611328100,-17.166942596435500,13.612929344177200,-19.429121017456100,9.615362167358400,-2.416914939880370,-5.93087911605835,6.178563117980960,-9.015609741210940,8.91392707824707,-3.4519293308258100,10.680973052978500,11.13115406036380,-7.739613056182860,0.54362553358078,0.5524654388427730,0.6157061457633970,0.5168376564979550,0.4670018255710600,0.6092491149902340,0.5487644076347350,0.46468374133110000,0.5604950189590450,0.6723470687866210,0.8855836391448980,0.6496756076812740,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/556.wav,Drum_set,0.0,3.0
120.18531976744200,0.054650988429784800,4492.276071984970,-318.62060546875,66.26287841796880,-73.05442810058590,49.15873718261720,-43.07814025878910,5.431648254394530,5.459810733795170,-17.047616958618200,13.710554122924800,-19.370046615600600,9.461708068847660,-2.542224884033200,-5.979482650756840,6.103580474853520,-9.110993385314940,8.837238311767580,-3.608870267868040,10.432781219482400,11.014542579650900,-7.763062953948980,0.5502715110778810,0.5554024577140810,0.6221706867218020,0.5221458673477170,0.4700983166694640,0.612798273563385,0.5496139526367190,0.46839872002601600,0.566288411617279,0.6774324774742130,0.8870527744293210,0.6505561470985410,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2437.wav,Drum_set,0.0,3.0
120.18531976744200,0.036753106862306600,2989.0504339168700,-409.7152099609380,44.14051818847660,-47.61883544921880,32.6185417175293,-28.147905349731400,3.6613552570343000,3.6266751289367700,-11.207342147827100,9.08641242980957,-12.61130142211910,6.3707804679870600,-1.506775140762330,-3.8116376399993900,4.091611385345460,-6.040721893310550,5.739696502685550,-2.3910908699035600,6.797585964202880,7.3231024742126500,-5.056890964508060,0.35752615332603500,0.3638598322868350,0.4057854115962980,0.3565564751625060,0.3069610595703130,0.40329504013061500,0.3693637251853940,0.30850285291671800,0.3617154359817510,0.4311671853065490,0.5804712176322940,0.45461413264274600,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3648.wav,Drum_set,0.0,3.0
120.18531976744200,0.05506781116127970,4501.088311889150,-318.01544189453100,66.15677642822270,-72.80572509765630,49.164031982421900,-42.89678955078130,5.485128402709960,5.405367374420170,-17.129560470581100,13.635788917541500,-19.233604431152300,9.565275192260740,-2.4806082248687700,-5.943409442901610,6.072084903717040,-9.096722602844240,8.848074913024900,-3.5536715984344500,10.616706848144500,11.22029972076420,-7.749054431915280,0.5428388118743900,0.5560862421989440,0.6181085705757140,0.54706871509552,0.4585764408111570,0.6124265193939210,0.5656840205192570,0.4711877405643460,0.5494087338447570,0.6572723388671880,0.8833490610122680,0.7066587209701540,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2288.wav,Drum_set,0.0,3.0
120.18531976744200,0.05882120877504350,4639.063545102210,-295.962890625,71.19254302978520,-78.29621887207030,54.659244537353500,-45.17159652709960,5.152914524078370,4.951797008514400,-17.820415496826200,14.918502807617200,-19.778810501098600,11.240917205810500,-3.4193906784057600,-5.150807857513430,8.319722175598150,-9.230476379394530,10.206064224243200,-3.771040916442870,10.454501152038600,10.39979076385500,-7.620676040649410,0.5591272711753850,0.5864423513412480,0.6418169736862180,0.527704656124115,0.45728057622909500,0.5935425162315370,0.5599635243415830,0.4759010672569280,0.5185114741325380,0.6488804221153260,0.8344921469688420,0.6679959893226620,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1222.wav,Drum_set,0.0,3.0
120.18531976744200,0.05467281863093380,4507.67265673005,-318.8830871582030,65.41913604736330,-72.9254379272461,49.164066314697300,-42.963279724121100,5.228992462158200,5.337072372436520,-17.13965606689450,13.551384925842300,-19.275800704956100,9.550814628601070,-2.3581180572509800,-5.751985549926760,6.252911567687990,-9.078764915466310,8.873812675476070,-3.338167667388920,10.706993103027300,11.265376091003400,-7.663327217102050,0.5458720326423650,0.5548509359359740,0.6219096183776860,0.5153011083602910,0.47269830107688900,0.6129773855209350,0.5476877689361570,0.4660654664039610,0.566580593585968,0.6840996146202090,0.8904284834861760,0.6410806179046630,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3459.wav,Drum_set,0.0,3.0
120.18531976744200,0.05484067648649220,4498.532297761940,-318.2115783691410,66.15055847167970,-72.99364471435550,49.39704895019530,-42.909423828125,5.578757286071780,5.476428508758550,-17.08448600769040,13.653877258300800,-19.341493606567400,9.643905639648440,-2.43886137008667,-5.933145046234130,6.0950798988342300,-9.157368659973150,8.894335746765140,-3.464238166809080,10.564687728881800,11.009037971496600,-7.831653594970700,0.5448681712150570,0.5575307011604310,0.6164177656173710,0.5451299548149110,0.45949962735176100,0.6120544075965880,0.5646220445632940,0.4714086353778840,0.5506933331489560,0.6567995548248290,0.883135974407196,0.7052408456802370,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/31.wav,Drum_set,0.0,3.0
120.18531976744200,0.0548458956182003,4499.8671749701900,-318.2787170410160,66.31098175048830,-72.90055084228520,49.484519958496100,-42.980831146240200,5.571996212005620,5.554666996002200,-16.946420669555700,13.772505760192900,-19.344411849975600,9.674934387207030,-2.4453961849212600,-5.939015865325930,6.221189975738530,-9.135321617126470,8.848264694213870,-3.4492239952087400,10.591105461120600,11.132837295532200,-7.701908111572270,0.5416309237480160,0.5574589371681210,0.6183810234069820,0.5411883592605590,0.4582947790622710,0.6103103756904600,0.5631443858146670,0.470117449760437,0.5500949025154110,0.659363329410553,0.886544942855835,0.7021624445915220,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/860.wav,Drum_set,0.0,3.0
120.18531976744200,0.05657649040222170,4592.529209841440,-307.0574951171880,66.91880798339840,-75.0115966796875,54.285247802734400,-42.963871002197300,5.741974353790280,6.011645317077640,-16.582977294921900,14.559953689575200,-19.072816848754900,11.180803298950200,-2.8434512615203900,-5.158596992492680,7.851766109466550,-9.263877868652340,9.620927810668950,-3.2327933311462400,10.820908546447800,10.954380989074700,-7.442688941955570,0.5691853761672970,0.6178526282310490,0.6543960571289060,0.5092220306396480,0.4758380353450780,0.6127232313156130,0.5510140657424930,0.4613659381866460,0.5397288203239440,0.6686172485351560,0.8548902273178100,0.6332752108573910,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3234.wav,Drum_set,0.0,3.0
120.18531976744200,0.05891779810190200,4693.8454698090500,-293.697265625,70.54088592529300,-79.16175079345700,56.297611236572300,-45.11238479614260,5.125601291656490,5.046576023101810,-17.884830474853500,14.958013534545900,-19.850536346435500,11.699984550476100,-3.5616655349731400,-5.031768798828130,8.752848625183110,-9.554281234741210,10.25379467010500,-3.5553369522094700,10.653430938720700,10.473273277282700,-7.571191310882570,0.5651090145111080,0.5955380201339720,0.6588132381439210,0.5320021510124210,0.458182156085968,0.6048917174339290,0.5655125379562380,0.4759855270385740,0.510648250579834,0.6421323418617250,0.8369362950325010,0.6713180541992190,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1724.wav,Drum_set,0.0,3.0
120.18531976744200,0.05865485221147540,4702.310567829650,-294.33544921875,69.74010467529300,-79.5759506225586,56.292510986328100,-45.262969970703100,4.971317291259770,4.874166965484620,-18.12493133544920,14.966182708740200,-19.798484802246100,11.638106346130400,-3.5574281215667700,-4.971994876861570,8.763898849487310,-9.5428466796875,10.396238327026400,-3.4802136421203600,10.69561767578130,10.708556175231900,-7.467629432678220,0.5772009491920470,0.5939971804618840,0.6394177079200750,0.6204807162284850,0.4697684049606320,0.5559160709381100,0.6024114489555360,0.5294759273529050,0.47250494360923800,0.5862653255462650,0.76947021484375,0.8089733719825750,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2764.wav,Drum_set,0.0,3.0
120.18531976744200,0.054696232080459600,4508.953632553120,-318.84429931640600,65.27761840820310,-73.12226104736330,49.061126708984400,-43.04740905761720,5.225637435913090,5.306302070617680,-17.176055908203100,13.523113250732400,-19.33997917175290,9.51912784576416,-2.466128349304200,-5.950793743133550,6.142801761627200,-9.086097717285160,8.77427864074707,-3.530155897140500,10.623858451843300,11.283284187316900,-7.694753646850590,0.5689734816551210,0.5695606470108030,0.5765576958656310,0.6284881830215450,0.47698161005973800,0.5609850883483890,0.6231134533882140,0.5231056809425350,0.5042967200279240,0.6097637414932250,0.7924072742462160,0.8736709952354430,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3576.wav,Drum_set,0.0,3.0
120.18531976744200,0.05508763715624810,4501.4594320027600,-318.0084228515630,66.00759887695310,-72.58839416503910,49.063018798828100,-42.90402603149410,5.473829746246340,5.5213799476623500,-16.975982666015600,13.617293357849100,-19.288288116455100,9.48721981048584,-2.5010478496551500,-5.893884658813480,6.206656455993650,-9.071097373962400,8.72035026550293,-3.6401731967926000,10.462575912475600,11.147934913635300,-7.758938789367680,0.5424405336380010,0.5582655668258670,0.6186290383338930,0.5471628308296200,0.4608597457408910,0.6149048209190370,0.5663534998893740,0.4701017737388610,0.5509512424468990,0.6603179574012760,0.8845440745353700,0.7043372392654420,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2157.wav,Drum_set,0.0,3.0
120.18531976744200,0.05471235513687130,4506.0982842469500,-318.7725830078130,65.46961212158200,-72.95860290527340,49.03004837036130,-42.96391677856450,5.359720706939700,5.325697898864750,-17.26622772216800,13.517815589904800,-19.253719329834000,9.559309959411620,-2.384852886199950,-5.941751956939700,6.10101842880249,-9.022584915161130,8.8591890335083,-3.4195194244384800,10.643820762634300,11.190576553344700,-7.728531837463380,0.5453974008560180,0.5568655133247380,0.6158236861228940,0.5372196435928350,0.46019434928894000,0.6111336350440980,0.5583618879318240,0.4667600095272060,0.5548425912857060,0.6645410060882570,0.8899267315864560,0.6947614550590520,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3133.wav,Drum_set,0.0,3.0
120.18531976744200,0.05879582092165950,4693.31224986032,-293.9768371582030,70.73380279541020,-79.74005889892580,56.57667541503910,-45.26238250732420,5.285473823547360,4.952051162719730,-18.12930679321290,15.016817092895500,-19.855846405029300,11.839500427246100,-3.6106395721435500,-4.926130294799810,8.949814796447750,-9.569123268127440,10.349861145019500,-3.559898853302000,10.686688423156700,10.498913764953600,-7.58792781829834,0.5670509934425350,0.5987723469734190,0.6648815274238590,0.5356928110122680,0.46095383167266800,0.6054453253746030,0.5594927072525020,0.4739765226840970,0.5129815340042110,0.6413668394088750,0.8355705738067630,0.6743578910827640,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/995.wav,Drum_set,0.0,3.0
